Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
310,,Thu Jun 03 15:30:52 EDT 2021,MontyAvatar.java,1622748652404,335205,0,(R)6(I)4,0.4,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.01791044776119403,0.011940298507462687,0.0,[]
311,,Thu Jun 03 15:36:27 EDT 2021,GorgeWithBrg.java,1622748987609,2746,2746,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,8.5,0.0,[]
312,,Thu Jun 03 15:36:30 EDT 2021,GorgeWithBrg.java,1622748990531,263720,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,[]
313,,Thu Jun 03 15:40:55 EDT 2021,Assignment2.java,1622749255109,34889,0,(R)4(I)15,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.11764705882352941,0.4411764705882353,0.0,[]
314,,Thu Jun 03 15:41:33 EDT 2021,GorgeWithBrg.java,1622749293997,473194,0,(F)2(D)2(F)2(D)2(I)4,0.3333333333333333,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.02536997885835095,0.0,0.008456659619450317,0.008456659619450317,0.0,0.0,0.008456659619450317,0.0,[]
315,,Thu Jun 03 15:49:28 EDT 2021,GorgeWithBrg.java,1622749768377,94644,0,(I)6(F)2(D)2(F)2,0.5,16.666666666666664,0.0,33.33333333333333,0.0,0.0,0.1276595744680851,0.0,0.02127659574468085,0.0425531914893617,0.0,0.0,0.06382978723404255,0.0,[]
316,,Thu Jun 03 15:51:03 EDT 2021,MovingL.java,1622749863129,162642,0,(I)2(F)2(I)7,0.8181818181818182,0.0,0.0,18.181818181818183,0.0,0.0,0.06790123456790123,0.0,0.0,0.012345679012345678,0.0,0.0,0.05555555555555555,0.0,[]
323,,Thu Jun 03 15:57:51 EDT 2021,GorgeWithBrg.java,1622750271577,-126833,-126833,(I)4(F)2(D)1(F)1(D)2(F)1(D)2(I)1,0.35714285714285715,35.714285714285715,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
325,,Thu Jun 03 16:00:07 EDT 2021,GorgeWithBrg.java,1622750407621,40271,0,(D)3(F)2(D)2(I)1(R)2(I)1(R)2(F)2(D)1,0.125,37.5,0.0,25.0,0.0,0.0,0.4,0.0,0.15,0.1,0.0,0.1,0.05,0.0,[]
326,,Thu Jun 03 16:00:47 EDT 2021,GorgeWithBrg.java,1622750447892,48570,0,(D)1(F)2(D)2(I)7(R)4,0.4375,18.75,0.0,12.5,0.0,0.0,0.3333333333333333,0.0,0.0625,0.041666666666666664,0.0,0.08333333333333333,0.14583333333333334,0.0,[]
327,,Thu Jun 03 16:01:36 EDT 2021,GorgeWithBrg.java,1622750496462,3581,3581,(R)8,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,[]
328,,Thu Jun 03 16:01:40 EDT 2021,GorgeWithBrg.java,1622750500662,3790,3790,(R)11,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,[]
329,,Thu Jun 03 16:01:44 EDT 2021,GorgeWithBrg.java,1622750504452,7112,7112,(R)1(I)2(R)18,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.2857142857142857,0.0,[]
330,,Thu Jun 03 16:01:53 EDT 2021,GorgeWithBrg.java,1622750513224,20058,0,(I)8(F)2(D)2(F)1(D)1(F)1(D)1(I)1,0.5294117647058824,23.52941176470588,0.0,23.52941176470588,0.0,0.0,0.85,0.0,0.2,0.2,0.0,0.0,0.45,0.0,[]
331,,Thu Jun 03 16:02:13 EDT 2021,GorgeWithBrg.java,1622750533283,12350,0,(I)1(R)4(I)2(R)4(I)2(F)2(D)2(F)1,0.2777777777777778,11.11111111111111,0.0,16.666666666666664,0.0,0.0,1.5,0.0,0.16666666666666666,0.25,0.0,0.6666666666666666,0.4166666666666667,0.0,[]
332,,Thu Jun 03 16:02:40 EDT 2021,RotatingLine.java,1622750560335,23155927,0,(D)2(F)1(I)1(F)2(I)5,0.5454545454545454,18.181818181818183,0.0,27.27272727272727,0.0,0.0,4.7505938242280285E-4,0.0,8.637443316778233E-5,1.2956164975167351E-4,0.0,0.0,2.5912329950334703E-4,0.0,[]
333,,Thu Jun 03 16:00:00 EDT 2021,RotatingLine.java,1622750400299,23325511,0,(R)9(I)1(R)2(I)4,0.3125,0.0,0.0,0.0,0.0,0.0,6.859592711682743E-4,0.0,0.0,0.0,0.0,4.7159699892818866E-4,2.1436227224008573E-4,0.0,[]
334,,Thu Jun 03 22:28:46 EDT 2021,GorgeWithBrg.java,1622773726084,28120,0,(I)9,1.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.0,[]
335,,Thu Jun 03 22:29:14 EDT 2021,RotatingLine.java,1622773754204,-19240,-19240,(F)2(D)2(F)1(D)2(F)3(I)4(R)1(I)3,0.3888888888888889,22.22222222222222,0.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
336,,Thu Jun 03 22:28:57 EDT 2021,RotatingLine.java,1622773737439,85081,0,(I)9(R)6(I)2,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.07058823529411765,0.12941176470588237,0.0,[]
337,,Thu Jun 03 22:30:30 EDT 2021,RotatingLine.java,1622773830594,217182,0,(I)3(R)3(I)1(F)2(D)2(F)2(I)1,0.35714285714285715,14.285714285714285,0.0,28.57142857142857,0.0,0.0,0.06451612903225806,0.0,0.009216589861751152,0.018433179723502304,0.0,0.013824884792626729,0.02304147465437788,0.0,[]
338,,Thu Jun 03 22:34:07 EDT 2021,RotatingLine.java,1622774047776,52801,0,(F)2(D)2(I)1(D)2(F)1(D)2(F)3(I)1,0.14285714285714285,42.857142857142854,0.0,42.857142857142854,0.0,0.0,0.2692307692307692,0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.038461538461538464,0.0,[]
339,,Thu Jun 03 22:35:21 EDT 2021,GorgeWithBrg.java,1622774121100,267258,0,(F)4(I)5(D)2(F)3,0.35714285714285715,14.285714285714285,0.0,50.0,0.0,0.0,0.052434456928838954,0.0,0.00749063670411985,0.026217228464419477,0.0,0.0,0.018726591760299626,0.0,[]
340,,Thu Jun 03 22:40:05 EDT 2021,GorgeWithBrg.java,1622774405834,18570,0,(F)1(I)12(F)2(D)1(F)1,0.7058823529411765,5.88235294117647,0.0,23.52941176470588,0.0,0.0,0.9444444444444444,0.0,0.05555555555555555,0.2222222222222222,0.0,0.0,0.6666666666666666,0.0,[]
341,,Thu Jun 03 22:41:10 EDT 2021,GorgeWithBrg.java,1622774470438,134343,0,(F)1(I)15,0.9375,0.0,0.0,6.25,0.0,0.0,0.11940298507462686,0.0,0.0,0.007462686567164179,0.0,0.0,0.11194029850746269,0.0,[]
342,,Thu Jun 03 22:43:37 EDT 2021,GorgeWithBrg.java,1622774617563,18728,0,(I)8(R)6(I)2(F)1,0.5882352941176471,0.0,0.0,5.88235294117647,0.0,0.0,0.9444444444444444,0.0,0.0,0.05555555555555555,0.0,0.3333333333333333,0.5555555555555556,0.0,[]
343,,Thu Jun 03 22:43:56 EDT 2021,RotatingLine.java,1622774636291,-31592,-31592,(F)1(D)1(F)1(I)1(R)1(I)2(R)1(I)2,0.5,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
344,,Thu Jun 03 22:43:38 EDT 2021,GorgeWithBrg.java,1622774618593,174540,0,(I)2(R)2(F)1(I)1(F)2(I)4(D)2(I)1(D)2,0.47058823529411764,23.52941176470588,0.0,17.647058823529413,0.0,0.0,0.09770114942528736,0.0,0.022988505747126436,0.017241379310344827,0.0,0.011494252873563218,0.04597701149425287,0.0,[]
345,,Thu Jun 03 22:46:33 EDT 2021,RotatingLine.java,1622774793161,107532,0,(D)3(I)1(D)1(I)2(D)5(I)1(D)2(I)1(D)2,0.2777777777777778,72.22222222222221,0.0,0.0,0.0,0.0,0.16822429906542055,0.0,0.12149532710280374,0.0,0.0,0.0,0.04672897196261682,0.0,[]
346,,Thu Jun 03 22:48:27 EDT 2021,GorgeWithBrg.java,1622774907980,70835,0,(D)20,0.0,100.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,[]
347,,Thu Jun 03 22:49:38 EDT 2021,GorgeWithBrg.java,1622774978815,36545,0,(D)3(I)1(D)6(I)1(D)2(I)1(D)2(I)1(D)2(I)1,0.25,75.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.4166666666666667,0.0,0.0,0.0,0.1388888888888889,0.0,[]
348,,Thu Jun 03 22:50:34 EDT 2021,GorgeWithBrg.java,1622775034923,75981,0,(D)13(I)1(D)2(I)3,0.21052631578947367,78.94736842105263,0.0,0.0,0.0,0.0,0.25333333333333335,0.0,0.2,0.0,0.0,0.0,0.05333333333333334,0.0,[]
349,,Thu Jun 03 22:51:50 EDT 2021,GorgeWithBrg.java,1622775110905,19186,0,(I)7(R)6(D)5,0.3888888888888889,27.77777777777778,0.0,0.0,0.0,0.0,0.9473684210526315,0.0,0.2631578947368421,0.0,0.0,0.3157894736842105,0.3684210526315789,0.0,[]
350,,Thu Jun 03 22:52:10 EDT 2021,PolarPoint.java,1622775130185,43045,0,(I)8(D)6(I)1(D)1,0.5625,43.75,0.0,0.0,0.0,0.0,0.37209302325581395,0.0,0.16279069767441862,0.0,0.0,0.0,0.20930232558139536,0.0,[]
351,,Thu Jun 03 22:52:53 EDT 2021,PolarPoint.java,1622775173234,-37493,-37493,(D)1(I)4(R)2,0.5714285714285714,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
352,,Thu Jun 03 22:52:22 EDT 2021,RotatingLine.java,1622775142023,217534,0,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.0,0.0,0.0,0.0,0.0,0.05069124423963134,0.0,[]
353,,Thu Jun 03 22:55:59 EDT 2021,RotatingLine.java,1622775359557,7424,7424,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
354,,Thu Jun 03 22:56:07 EDT 2021,RotatingLine.java,1622775367243,7410,7410,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
355,,Thu Jun 03 22:56:18 EDT 2021,RotatingLine.java,1622775378159,-8526,-8526,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
356,,Thu Jun 03 22:56:21 EDT 2021,RotatingLine.java,1622775381738,7926,7926,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
357,,Thu Jun 03 22:56:29 EDT 2021,RotatingLine.java,1622775389664,6073,6073,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,[]
358,,Thu Jun 03 22:56:35 EDT 2021,RotatingLine.java,1622775395939,10301,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,2.2,0.0,[]
359,,Thu Jun 03 22:56:46 EDT 2021,RotatingLine.java,1622775406243,13437,0,(I)2(R)2(I)3(R)1(I)13,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.23076923076923078,1.3846153846153846,0.0,[]
360,,Thu Jun 03 22:56:59 EDT 2021,RotatingLine.java,1622775419681,7204,7204,(I)1(D)1(I)22,0.9583333333333334,4.166666666666666,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.14285714285714285,0.0,0.0,0.0,3.2857142857142856,0.0,[]
361,,Thu Jun 03 22:57:06 EDT 2021,RotatingLine.java,1622775426885,6284,6284,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,[]
362,,Thu Jun 03 22:57:13 EDT 2021,GorgeWithBrg.java,1622775433169,31586,0,(I)7(D)5(F)1(D)4(F)1(I)1(F)1,0.4,45.0,0.0,15.0,0.0,0.0,0.6451612903225806,0.0,0.2903225806451613,0.0967741935483871,0.0,0.0,0.25806451612903225,0.0,[]
363,,Thu Jun 03 22:57:46 EDT 2021,RotatingLine.java,1622775466367,291042,0,(F)1(D)6(I)1(D)2(F)2(D)2(I)2,0.1875,62.5,0.0,18.75,0.0,0.0,0.054982817869415807,0.0,0.03436426116838488,0.010309278350515464,0.0,0.0,0.010309278350515464,0.0,[]
364,,Thu Jun 03 23:02:45 EDT 2021,RotatingLine.java,1622775765947,7387,7387,(I)15,1.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,[]
365,,Thu Jun 03 23:02:53 EDT 2021,RotatingLine.java,1622775773348,4780,4780,(I)9,1.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,2.25,0.0,[]
366,,Thu Jun 03 23:02:58 EDT 2021,RotatingLine.java,1622775778128,8056,8056,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.75,0.0,[]
367,,Thu Jun 03 23:03:06 EDT 2021,RotatingLine.java,1622775786184,14461,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,[]
368,,Thu Jun 03 23:03:20 EDT 2021,GorgeWithBrg.java,1622775800645,118267,0,(I)2(D)5(I)1(F)2(D)6(I)1,0.23529411764705882,64.70588235294117,0.0,11.76470588235294,0.0,0.0,0.1440677966101695,0.0,0.09322033898305085,0.01694915254237288,0.0,0.0,0.03389830508474576,0.0,[]
369,,Thu Jun 03 23:05:19 EDT 2021,GorgeWithBrg.java,1622775919413,56352,0,(I)11(R)6(I)4,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.10714285714285714,0.26785714285714285,0.0,[]
370,,Thu Jun 03 23:06:15 EDT 2021,GorgeWithBrg.java,1622775975896,68444,0,(I)2(R)2(I)5(D)1,0.7,10.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.014705882352941176,0.0,0.0,0.029411764705882353,0.10294117647058823,0.0,[]
371,,Thu Jun 03 23:07:24 EDT 2021,GorgeWithBrg.java,1622776044343,-49849,-49849,(D)1(I)13(R)1(I)1(R)1(I)1,0.8333333333333334,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
372,,Thu Jun 03 23:07:04 EDT 2021,GorgeWithBrg.java,1622776024767,136487,0,(R)1(I)12,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.09558823529411764,0.0,0.0,0.0,0.0,0.007352941176470588,0.08823529411764706,0.0,[]
373,,Thu Jun 03 23:09:32 EDT 2021,GorgeWithBrg.java,1622776172475,42329,0,(I)11(D)3,0.7857142857142857,21.428571428571427,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.07142857142857142,0.0,0.0,0.0,0.2619047619047619,0.0,[]
374,,Thu Jun 03 23:10:14 EDT 2021,Assignment2.java,1622776214804,35837,0,(D)2(F)2(D)2(F)1(D)4(F)1(I)5,0.29411764705882354,47.05882352941176,0.0,23.52941176470588,0.0,0.0,0.4857142857142857,0.0,0.22857142857142856,0.11428571428571428,0.0,0.0,0.14285714285714285,0.0,[]
375,,Thu Jun 03 23:10:50 EDT 2021,Assignment2.java,1622776250641,38659,0,(I)2(F)2(D)2(F)1(D)4(F)1(I)1,0.23076923076923078,46.15384615384615,0.0,30.76923076923077,0.0,0.0,0.34210526315789475,0.0,0.15789473684210525,0.10526315789473684,0.0,0.0,0.07894736842105263,0.0,[]
376,,Thu Jun 03 23:11:41 EDT 2021,FiveChars.java,1622776301723,97942,0,(I)1(F)2(I)7(F)3,0.6153846153846154,0.0,0.0,38.46153846153847,0.0,0.0,0.13402061855670103,0.0,0.0,0.05154639175257732,0.0,0.0,0.08247422680412371,0.0,[]
377,,Thu Jun 03 23:13:19 EDT 2021,FiveChars.java,1622776399665,47776,0,(F)1(D)2(F)1(D)4(F)3(R I)1(I)1,0.15384615384615385,46.15384615384615,0.0,38.46153846153847,0.0,0.0,0.2765957446808511,0.0,0.1276595744680851,0.10638297872340426,0.0,0.02127659574468085,0.0425531914893617,0.0,[]
378,,Thu Jun 03 23:14:08 EDT 2021,GorgeWithBrg.java,1622776448455,-146732,-146732,(I)8(R)2(I)3(R)3,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
379,,Thu Jun 03 23:12:28 EDT 2021,RunSummer21A2Tests.java,1622776348264,229501,0,(R)1(I)9,0.9,0.0,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.0,0.0,0.0,0.004366812227074236,0.039301310043668124,0.0,[]
380,,Thu Jun 03 23:16:21 EDT 2021,RunSummer21A2Tests.java,1622776581584,117873,0,(D)2(F)1(D)2(F)1(D)4(F)1,0.0,72.72727272727273,0.0,27.27272727272727,0.0,0.0,0.09401709401709402,0.0,0.06837606837606838,0.02564102564102564,0.0,0.0,0.0,0.0,[]
381,,Thu Jun 03 23:18:19 EDT 2021,BridgeSceneFactory.java,1622776699457,-121965,-121965,(F)2(I)1(F)1(I)2(F)2(I)2,0.5,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
382,,Thu Jun 03 23:23:37 EDT 2021,BridgeSceneFactory.java,1622777017414,97235,0,(I)3(R)1(I)6,0.9,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.0,0.0,0.0,0.0,0.010309278350515464,0.09278350515463918,0.0,[]
383,,Thu Jun 03 23:25:16 EDT 2021,BridgeSceneFactory.java,1622777116462,-51295,-51295,(F)2(I)5(F)2(I)2(R)1(I)1,0.6153846153846154,0.0,0.0,30.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
384,,Thu Jun 03 23:24:35 EDT 2021,BridgeSceneFactory.java,1622777075694,85189,0,(R)1(I)4(R)1(I)18,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.2823529411764706,0.0,0.0,0.0,0.0,0.023529411764705882,0.25882352941176473,0.0,[]
385,,Thu Jun 03 23:26:02 EDT 2021,BridgeSceneFactory.java,1622777162680,21146,0,(I)19,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,[]
386,,Thu Jun 03 23:26:23 EDT 2021,ArmsandLegs.java,1622777183829,26271,0,(I)14(F)2(I)3,0.8947368421052632,0.0,0.0,10.526315789473683,0.0,0.0,0.7307692307692307,0.0,0.0,0.07692307692307693,0.0,0.0,0.6538461538461539,0.0,[]
387,,Thu Jun 03 23:26:52 EDT 2021,BridgeSceneFactory.java,1622777212641,25929,0,(I)8(R)4(I)2,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.16,0.4,0.0,[]
388,,Thu Jun 03 23:27:19 EDT 2021,BridgeSceneFactory.java,1622777239542,3084,3084,(R)2(I)11(R)1(I)1(R)1(I)2,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.3333333333333333,4.666666666666667,0.0,[]
389,,Thu Jun 03 23:27:35 EDT 2021,BridgeSceneFactory.java,1622777255128,0,0,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
390,,Thu Jun 03 23:27:42 EDT 2021,BridgeSceneFactory.java,1622777262151,5087,5087,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.6,0.0,[]
391,,Thu Jun 03 23:27:47 EDT 2021,BridgeSceneFactory.java,1622777267239,2948,2948,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,11.5,0.0,[]
392,,Thu Jun 03 23:27:56 EDT 2021,BridgeSceneFactory.java,1622777276395,6051,6051,(R)9(I)13,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,1.5,2.1666666666666665,0.0,[]
393,,Thu Jun 03 23:28:02 EDT 2021,BridgeSceneFactory.java,1622777282446,7627,7627,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,[]
394,,Thu Jun 03 23:28:10 EDT 2021,BridgeSceneFactory.java,1622777290074,5491,5491,(I)21(R)3,0.875,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.6,4.2,0.0,[]
395,,Thu Jun 03 23:28:15 EDT 2021,BridgeSceneFactory.java,1622777295565,7740,7740,(R)3(I)16(R)4,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,1.0,2.2857142857142856,0.0,[]
396,,Thu Jun 03 23:28:23 EDT 2021,MontyAvatar.java,1622777303665,29115,0,(R)4(I)4(R)13,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.0,0.0,0.0,0.0,0.5862068965517241,0.13793103448275862,0.0,[]
397,,Thu Jun 03 23:28:53 EDT 2021,BridgeSceneFactory.java,1622777333182,33053,0,(R)2(I)19,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.06060606060606061,0.5757575757575758,0.0,[]
398,,Thu Jun 03 23:29:30 EDT 2021,BridgeSceneFactory.java,1622777370168,76407,0,(I)11,1.0,0.0,0.0,0.0,0.0,0.0,0.14473684210526316,0.0,0.0,0.0,0.0,0.0,0.14473684210526316,0.0,[]
399,,Thu Jun 03 23:30:46 EDT 2021,MontyAvatar.java,1622777446575,6085,6085,(I)5(R)1(I)2(R)3(I)4,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.6666666666666666,1.8333333333333333,0.0,[]
400,,Thu Jun 03 23:30:54 EDT 2021,Assignment2.java,1622777454030,52670,0,(I)8(F)2(D)2(F)1,0.6153846153846154,15.384615384615385,0.0,23.076923076923077,0.0,0.0,0.25,0.0,0.038461538461538464,0.057692307692307696,0.0,0.0,0.15384615384615385,0.0,[]
401,,Thu Jun 03 23:31:49 EDT 2021,BridgeSceneFactory.java,1622777509522,42784,0,(D)4(F)3(I)4(R)3,0.2857142857142857,28.57142857142857,0.0,21.428571428571427,0.0,0.0,0.3333333333333333,0.0,0.09523809523809523,0.07142857142857142,0.0,0.07142857142857142,0.09523809523809523,0.0,[]
402,,Thu Jun 03 23:32:32 EDT 2021,BridgeSceneFactory.java,1622777552463,14744,0,(R)13(I)9,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.9285714285714286,0.6428571428571429,0.0,[]
403,,Thu Jun 03 23:32:50 EDT 2021,Assignment2.java,1622777570942,-45689,-45689,(I)11(R)2(I)3,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
404,,Thu Jun 03 23:32:07 EDT 2021,Assignment2.java,1622777527611,76370,0,(R)1(I)2(R)1(I)3(F)2(I)1(F)2,0.5,0.0,0.0,33.33333333333333,0.0,0.0,0.15789473684210525,0.0,0.0,0.05263157894736842,0.0,0.02631578947368421,0.07894736842105263,0.0,[]
405,,Thu Jun 03 23:33:24 EDT 2021,RunSummer21A2Tests.java,1622777604071,101778,0,(D)2(F)1(D)4(F)3(I)1(D)2(F)1,0.07142857142857142,57.14285714285714,0.0,35.714285714285715,0.0,0.0,0.13861386138613863,0.0,0.07920792079207921,0.04950495049504951,0.0,0.0,0.009900990099009901,0.0,[]
406,,Thu Jun 03 23:35:07 EDT 2021,RunSummer21A2Tests.java,1622777707011,128679,0,(D)1(F)1(I)2(R)3(I)3,0.5,10.0,0.0,10.0,0.0,0.0,0.078125,0.0,0.0078125,0.0078125,0.0,0.0234375,0.0390625,0.0,[]
407,,Thu Jun 03 23:37:15 EDT 2021,ArmsandLegs.java,1622777835766,157104,0,(I)1(F)2(D)1(F)1(D)1(F)1(I)2,0.3333333333333333,22.22222222222222,0.0,44.44444444444444,0.0,0.0,0.05732484076433121,0.0,0.012738853503184714,0.025477707006369428,0.0,0.0,0.01910828025477707,0.0,[]
408,,Thu Jun 03 23:40:41 EDT 2021,BridgeSceneFactory.java,1622778041792,121239,0,(I)4(D)4(F)2(D)4(F)1,0.26666666666666666,53.333333333333336,0.0,20.0,0.0,0.0,0.12396694214876033,0.0,0.06611570247933884,0.024793388429752067,0.0,0.0,0.03305785123966942,0.0,[]
409,,Thu Jun 03 23:42:43 EDT 2021,MontyAvatar.java,1622778163031,74691,0,(D)4(F)2(D)4(F)1(I)6(R)1,0.3333333333333333,44.44444444444444,0.0,16.666666666666664,0.0,0.0,0.24324324324324326,0.0,0.10810810810810811,0.04054054054054054,0.0,0.013513513513513514,0.08108108108108109,0.0,[]
410,,Thu Jun 03 23:44:03 EDT 2021,MontyAvatar.java,1622778243544,18499,0,(I)4(R)17,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.9444444444444444,0.2222222222222222,0.0,[]
411,,Thu Jun 03 23:44:22 EDT 2021,MontyAvatar.java,1622778262127,2016,2016,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,0.0,0.0,[]
412,,Thu Jun 03 23:44:24 EDT 2021,MontyAvatar.java,1622778264228,2010,2010,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,0.0,0.0,[]
413,,Thu Jun 03 23:44:26 EDT 2021,MontyAvatar.java,1622778266327,2365,2365,(R)25,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,12.5,0.0,0.0,[]
414,,Thu Jun 03 23:44:28 EDT 2021,MontyAvatar.java,1622778268856,-674402,-674402,(R)9(I)1(F)4(I)3,0.23529411764705882,0.0,0.0,23.52941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
415,,Thu Jun 03 23:34:54 EDT 2021,VShapes.java,1622777694075,603318,0,(R)2(I)1(R)1(I)2(R)2(I)3,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.01824212271973466,0.0,0.0,0.0,0.0,0.008291873963515755,0.009950248756218905,0.0,[]
